8619;2021.08.11 09:45;4;11,4375;18,625;19,625;1039;202;0;
8620;2021.08.11 10:00;4;11,5;19,5625;20,25;1040;202;0;
8621;2021.08.11 10:15;4;11,625;20;21,125;1041;202;0;
8622;2021.08.11 10:30;4;11,75;21,75;22,625;1043;202;0;
8623;2021.08.11 10:45;4;11,875;23,375;23;1046;202;0;
8624;2021.08.11 11:00;4;12;20,625;19,875;1043;202;0;
8625;2021.08.11 11:15;4;12,125;19,375;19,625;1041;202;0;
8626;2021.08.11 11:30;4;12,25;19,875;19,5;1042;202;0;
8627;2021.08.11 11:45;4;12,375;18,25;17,875;1041;202;0;
8628;2021.08.11 12:00;4;12,5;16;14,25;1038;202;0;
8629;2021.08.11 12:15;4;12,5;14,5;13,4375;1036;202;0;
8630;2021.08.11 12:30;4;12,5;14,1875;14,1875;1036;202;0;
8631;2021.08.11 12:45;4;12,5;14,4375;14,8125;1037;202;0;
8632;2021.08.11 13:00;4;12,5;14,5;14,75;1038;202;0;
8633;2021.08.11 13:15;4;12,5;14,625;14,6875;1038;202;0;
8634;2021.08.11 13:30;4;12,5;15,125;15,625;1039;202;0;
8635;2021.08.11 13:45;4;12,4375;15,875;16,25;1040;202;0;
8636;2021.08.11 14:00;4;12,4375;16;16,125;1041;202;0;
8637;2021.08.11 14:15;4;12,4375;16;16;1041;202;0;
8638;2021.08.11 14:30;4;12,4375;16,25;16,375;1042;202;0;
8639;2021.08.11 14:45;4;12,5;16,5;16,5;1042;202;0;
8640;2021.08.11 15:00;4;12,5;16,0625;15,75;1042;202;0;
8641;2021.08.11 15:15;4;12,5;15,5;15,375;1041;202;0;
8642;2021.08.11 15:30;4;12,5;15,125;15,0625;1041;202;0;
8643;2021.08.11 15:45;4;12,5;14,8125;14,875;1041;202;0;
8644;2021.08.11 16:00;4;12,5;14,625;14,875;1041;202;0;
8645;2021.08.11 16:15;4;12,5;14,75;15,25;1041;202;0;
8646;2021.08.11 16:30;4;12,5;15;15,125;1042;202;0;
8647;2021.08.11 16:45;4;12,5;14,75;14,875;1042;202;0;
8648;2021.08.11 17:00;4;12,5;14,5;14,625;1041;202;0;
8649;2021.08.11 17:15;4;12,5;14,3125;14,375;1041;202;0;
8650;2021.08.11 17:30;4;12,4375;14,25;14,5;1041;202;0;
8651;2021.08.11 17:45;4;12,375;13,75;13,75;1041;202;0;
8652;2021.08.11 18:00;4;12,375;13,25;13,375;1041;202;0;
8653;2021.08.11 18:15;4;12,375;12,875;13;1040;202;0;
8654;2021.08.11 18:30;4;12,375;12,5625;12,75;1040;202;0;
8655;2021.08.11 18:45;4;12,25;12,25;12,5;1040;202;0;
8656;2021.08.11 19:00;4;12,25;12,125;12,375;1040;202;0;
8657;2021.08.11 19:15;4;12,1875;11,875;12,125;1040;202;0;
8658;2021.08.11 19:30;4;12,125;11,6875;12;1040;202;0;
8659;2021.08.11 19:45;4;12,125;11,4375;11,625;1040;202;0;
8660;2021.08.11 20:00;4;12;11,1875;11,125;1040;202;0;
8661;2021.08.11 20:15;4;12;11;10,875;1041;202;0;
8662;2021.08.11 20:30;4;11,875;10,875;10,75;1041;202;0;
8663;2021.08.11 20:45;4;11,875;10,625;10,375;1041;202;0;
8664;2021.08.11 21:00;4;11,75;10,5625;10,5625;1041;202;0;
8665;2021.08.11 21:15;4;11,75;10,5;10,5;1042;202;0;
8666;2021.08.11 21:30;4;11,6875;10,375;10,25;1042;202;0;
8667;2021.08.11 21:45;4;11,625;10,1875;9,875;1042;202;0;
8668;2021.08.11 22:00;4;11,5625;10,0625;9,875;1043;202;0;
8669;2021.08.11 22:15;4;11,5;10,125;10;1043;202;0;
8670;2021.08.11 22:30;4;11,5;9,9375;9,625;1043;202;0;
8671;2021.08.11 22:45;4;11,375;9,6875;9,25;1044;202;0;
8672;2021.08.11 23:00;4;11,375;9,3125;8,625;1044;202;0;
8673;2021.08.11 23:15;4;11,3125;8,75;8,0625;1044;202;0;
8674;2021.08.11 23:30;4;11,25;8,5;8;1044;202;0;
8675;2021.08.11 23:45;4;11,1875;8,4375;7,9375;1045;202;0;
8676;2021.08.12 00:00;4;11,125;8,5;8,25;1046;202;0;
8677;2021.08.12 00:15;4;11,125;8,6875;8,5;1047;202;0;
8678;2021.08.12 00:30;4;11;8,8125;8,625;1048;202;0;
8679;2021.08.12 00:45;4;11;9;9;1048;202;0;
8680;2021.08.12 01:00;4;10,9375;9,125;9;1049;202;0;
8681;2021.08.12 01:15;4;10,875;8,875;8,5;1050;202;0;
8682;2021.08.12 01:30;4;10,8125;8,875;8,75;1050;202;0;
8683;2021.08.12 01:45;4;10,75;8,9375;8,875;1051;202;0;
8684;2021.08.12 02:00;4;10,75;9,25;9,5;1051;202;0;
8685;2021.08.12 02:15;4;10,75;9,5;9,75;1052;202;0;
8686;2021.08.12 02:30;4;10,6875;9,75;10,0625;1053;202;0;
8687;2021.08.12 02:45;4;10,625;9,875;10,125;1053;202;0;
8688;2021.08.12 03:00;4;10,625;10;10,125;1053;202;0;
8689;2021.08.12 03:15;4;10,625;10,0625;10,25;1054;202;0;
8690;2021.08.12 03:30;4;10,625;10,25;10,625;1054;202;0;
8691;2021.08.12 03:45;4;10,5625;10,375;10,8125;1054;202;0;
8692;2021.08.12 04:00;4;10,5625;10,5;11;1054;202;0;
8693;2021.08.12 04:15;4;10,5625;10,75;11,3125;1055;202;0;
8694;2021.08.12 04:30;4;10,5;10,875;11,4375;1055;202;0;
8695;2021.08.12 04:45;4;10,5;11,125;11,75;1055;202;0;
8696;2021.08.12 05:00;4;10,5;11,5;12,375;1055;202;0;
8697;2021.08.12 05:15;4;10,5625;12;12,6875;1055;202;0;
8698;2021.08.12 05:30;4;10,5625;12,25;12,75;1055;202;0;
8699;2021.08.12 05:45;4;10,625;12,5;13,25;1055;202;0;
8700;2021.08.12 06:00;4;10,625;12,875;13,375;1055;202;0;
8701;2021.08.12 06:15;4;10,625;13,125;13,625;1055;202;0;
8702;2021.08.12 06:30;4;10,6875;13,4375;14,125;1054;202;0;
8703;2021.08.12 06:45;4;10,75;13,75;14,375;1054;202;0;
8704;2021.08.12 07:00;4;10,75;13,75;14,125;1054;202;0;
8705;2021.08.12 07:15;4;10,8125;13,25;13,375;1053;202;0;
8706;2021.08.12 07:30;4;10,875;13,5;13,875;1052;202;0;
8707;2021.08.12 07:45;4;10,875;13,5;13,8125;1052;202;0;
8708;2021.08.12 08:00;4;10,875;13,75;14,25;1052;202;0;
8709;2021.08.12 08:15;4;11;14,625;14,8125;1053;202;0;
8710;2021.08.12 08:30;4;11;15,0625;14,9375;1053;202;0;
8711;2021.08.12 08:45;4;11;14,875;14,875;1053;202;0;
8712;2021.08.12 09:00;4;11,125;14,9375;15,0625;1053;202;0;
8713;2021.08.12 09:15;4;11,125;14,4375;14,125;1052;202;0;
8714;2021.08.12 09:30;4;11,1875;14,1875;13,8125;1052;202;0;
8715;2021.08.12 09:45;4;11,25;13,5;13,25;1051;202;0;
8716;2021.08.12 10:00;4;11,25;14;14,3125;1051;202;0;
8717;2021.08.12 10:15;4;11,3125;15,1875;15,6875;1053;202;0;
8718;2021.08.12 10:30;4;11,375;15,8125;16,625;1054;202;0;
8719;2021.08.12 10:45;4;11,375;16,3125;16,5;1054;202;0;
8720;2021.08.12 11:00;4;11,4375;16,625;17,5;1054;202;0;
8721;2021.08.12 11:15;4;11,5;17,625;18;1055;202;0;
8722;2021.08.12 11:30;4;11,5625;16,75;16,375;1054;202;0;
8723;2021.08.12 11:45;4;11,625;16,625;16,375;1054;202;0;
8724;2021.08.12 12:00;4;11,6875;17,375;16,875;1054;202;0;
8725;2021.08.12 12:15;4;11,75;17,5625;16,6875;1055;202;0;
8726;2021.08.12 12:30;4;11,875;17,125;16,8125;1054;202;0;
8727;2021.08.12 12:45;4;11,875;17,5;17,75;1054;202;0;
8728;2021.08.12 13:00;4;12;18;17,9375;1055;202;0;
8729;2021.08.12 13:15;4;12;18,25;17,625;1055;202;0;
8730;2021.08.12 13:30;4;12,125;17,125;16,375;1054;202;0;
8731;2021.08.12 13:45;4;12,125;16,1875;15,25;1053;202;0;
8732;2021.08.12 14:00;4;12,25;15,8125;15;1053;202;0;
8733;2021.08.12 14:15;4;12,25;15,875;15,25;1053;202;0;
8734;2021.08.12 14:30;4;12,25;16,0625;15,625;1053;202;0;
8735;2021.08.12 14:45;4;12,25;15,6875;14,875;1053;202;0;
8736;2021.08.12 15:00;4;12,25;15,25;14,5625;1052;202;0;
8737;2021.08.12 15:15;4;12,3125;14,8125;14,125;1052;202;0;
8738;2021.08.12 15:30;4;12,3125;14,5625;14,0625;1051;202;0;
8739;2021.08.12 15:45;4;12,3125;14,5;14,125;1051;202;0;
8740;2021.08.12 16:00;4;12,25;14,125;13,625;1051;202;0;
8741;2021.08.12 16:15;4;12,25;13,6875;13,375;1051;202;0;
8742;2021.08.12 16:30;4;12,25;13,75;13,75;1051;202;0;
8743;2021.08.12 16:45;4;12,25;13,625;13,5;1051;202;0;
8744;2021.08.12 17:00;4;12,25;13,5;13,375;1051;202;0;
8745;2021.08.12 17:15;4;12,1875;13,5;13,375;1051;202;0;
8746;2021.08.12 17:30;4;12,125;13,25;13,0625;1051;202;0;
8747;2021.08.12 17:45;4;12,125;12,875;12,625;1050;202;0;
8748;2021.08.12 18:00;4;12,125;12,375;11,9375;1050;202;0;
8749;2021.08.12 18:15;4;12,0625;11,9375;11,5;1049;202;0;
8750;2021.08.12 18:30;4;12;11,625;11,125;1049;202;0;
8751;2021.08.12 18:45;4;12;11,375;10,875;1049;202;0;
8752;2021.08.12 19:00;4;11,9375;11,125;10,625;1049;202;0;
8753;2021.08.12 19:15;4;11,875;10,875;10,3125;1049;202;0;
8754;2021.08.12 19:30;4;11,875;10,5;9,75;1049;202;0;
8755;2021.08.12 19:45;4;11,75;9,5;8,625;1049;202;0;
8756;2021.08.12 20:00;4;11,75;8,75;7,8125;1049;202;0;
8757;2021.08.12 20:15;4;11,625;8,6875;8;1049;202;0;
8758;2021.08.12 20:30;4;11,625;8,625;8;1050;202;0;
8759;2021.08.12 20:45;4;11,5;8,625;8,5;1051;202;0;
8760;2021.08.12 21:00;4;11,4375;8,8125;8,5;1052;202;0;
8761;2021.08.12 21:15;4;11,375;8,875;8,5;1053;202;0;
8762;2021.08.12 21:30;4;11,3125;9,125;8,75;1054;202;0;
8763;2021.08.12 21:45;4;11,25;9,0625;8,625;1055;202;0;
8764;2021.08.12 22:00;4;11,1875;8,375;7,5;1055;202;0;
8765;2021.08.12 22:15;4;11,125;8;7,375;1055;202;0;
8766;2021.08.12 22:30;4;11,125;7,875;7,4375;1055;202;0;
8767;2021.08.12 22:45;4;11;7,875;7,5;1056;202;0;
8768;2021.08.12 23:00;4;11;8,0625;7,75;1057;202;0;
8769;2021.08.12 23:15;4;10,875;8,1875;7,9375;1058;202;0;
8770;2021.08.12 23:30;4;10,875;8,5;8,25;1059;202;0;
8771;2021.08.12 23:45;4;10,75;8,625;8,5;1060;202;0;
8772;2021.08.13 00:00;4;10,75;8,75;8,5;1061;202;0;
8773;2021.08.13 00:15;4;10,6875;8,625;8,25;1061;202;0;
8774;2021.08.13 00:30;4;10,625;8,5;8,125;1062;202;0;
8775;2021.08.13 00:45;4;10,625;8,4375;8,125;1062;202;0;
8776;2021.08.13 01:00;4;10,625;8,375;8,125;1063;202;0;
8777;2021.08.13 01:15;4;10,5625;8,1875;8,125;1063;202;0;
8778;2021.08.13 01:30;4;10,5;7,625;7,375;1063;202;0;
8779;2021.08.13 01:45;4;10,5;8;8,1875;1064;202;0;
8780;2021.08.13 02:00;4;10,4375;8,5;8,6875;1065;202;0;
8781;2021.08.13 02:15;4;10,375;8,75;9;1066;202;0;
8782;2021.08.13 02:30;4;10,375;9;9;1067;202;0;
8783;2021.08.13 02:45;4;10,375;8,875;8,8125;1067;202;0;
8784;2021.08.13 03:00;4;10,3125;9,125;9,25;1067;202;0;
8785;2021.08.13 03:15;4;10,25;9,375;9,5;1068;202;0;
8786;2021.08.13 03:30;4;10,25;9,375;9,375;1068;202;0;
8787;2021.08.13 03:45;4;10,25;9,375;9,5625;1068;202;0;
8788;2021.08.13 04:00;4;10,25;9,625;9,875;1068;202;0;
8789;2021.08.13 04:15;4;10,25;9,8125;9,875;1069;202;0;
8790;2021.08.13 04:30;4;10,25;9,875;10;1069;202;0;
8791;2021.08.13 04:45;4;10,25;10;10,125;1069;202;0;
8792;2021.08.13 05:00;4;10,25;10,125;10,375;1069;202;0;
8793;2021.08.13 05:15;4;10,25;10,375;10,6875;1069;202;0;
8794;2021.08.13 05:30;4;10,25;10,75;11,375;1069;202;0;
8795;2021.08.13 05:45;4;10,25;11,9375;13;1070;202;0;
8796;2021.08.13 06:00;4;10,25;12,0625;12,625;1070;202;0;
8797;2021.08.13 06:15;4;10,25;11,75;12;1069;202;0;
8798;2021.08.13 06:30;4;10,375;11,75;12,1875;1068;202;0;
8799;2021.08.13 06:45;4;10,375;12,375;13,125;1068;202;0;
8800;2021.08.13 07:00;4;10,375;13,125;13,6875;1069;202;0;
8801;2021.08.13 07:15;4;10,4375;13,125;13,375;1058;202;0;
8802;2021.08.13 07:30;4;10,5;12,5625;12,625;1056;202;0;
8803;2021.08.13 07:45;4;10,5;12,6875;13;1056;202;0;
8804;2021.08.13 08:00;4;10,5625;12,875;13,1875;1055;202;0;
8805;2021.08.13 08:15;4;10,625;12,6875;12,5625;1055;202;0;
8806;2021.08.13 08:30;4;10,625;12,8125;13;1054;202;0;
8807;2021.08.13 08:45;4;10,6875;13,25;13,375;1054;202;0;
8808;2021.08.13 09:00;4;10,75;14,625;15,5;1055;202;0;
8809;2021.08.13 09:15;4;10,75;16,625;17,75;1056;202;0;
8810;2021.08.13 09:30;4;10,8125;16,9375;17;1056;202;0;
8811;2021.08.13 09:45;4;10,875;16,9375;17;1055;202;0;
8812;2021.08.13 10:00;4;11;17,5;18,25;1054;202;0;
8813;2021.08.13 10:15;4;11,0625;19,25;19,3125;1055;202;0;
8814;2021.08.13 10:30;4;11,125;18,5;19,125;1053;202;0;
8815;2021.08.13 10:45;4;11,25;21,625;20,875;1057;202;0;
8816;2021.08.13 11:00;4;11,375;18,875;17,25;1054;202;0;
8817;2021.08.13 11:15;4;11,5;17,5;16,375;1051;202;0;
8818;2021.08.13 11:30;4;11,625;17;16,25;1050;202;0;
8819;2021.08.13 11:45;4;11,6875;18,5;18,25;1052;202;0;
8820;2021.08.13 12:00;4;11,75;16,6875;15,375;1050;202;0;
8821;2021.08.13 12:15;4;11,8125;16,125;15,25;1049;202;0;
8822;2021.08.13 12:30;4;11,875;15,8125;15,375;1048;202;0;
8823;2021.08.13 12:45;4;11,875;15,5;15,1875;1048;202;0;
8824;2021.08.13 13:00;4;11,9375;17,5;18;1050;202;0;
8825;2021.08.13 13:15;4;11,9375;18,3125;18,0625;1051;202;0;
8826;2021.08.13 13:30;4;12;17,375;16,375;1050;202;0;
8827;2021.08.13 13:45;4;12;15,625;14,5;1048;202;0;
8828;2021.08.13 14:00;4;12,0625;14,375;13,375;1046;202;0;
8829;2021.08.13 14:15;4;12,0625;13,875;13,125;1046;202;0;
8830;2021.08.13 14:30;4;12,0625;13,875;13,5;1046;202;0;
8831;2021.08.13 14:45;4;12,0625;13,375;13;1045;202;0;
8832;2021.08.13 15:00;4;12;13,125;12,875;1045;202;0;
8833;2021.08.13 15:15;4;12;12,8125;12,625;1045;202;0;
8834;2021.08.13 15:30;4;12;14,5625;16,0625;1046;202;0;
8835;2021.08.13 15:45;4;11,9375;16,0625;17,375;1048;202;0;
8836;2021.08.13 16:00;4;11,875;15,9375;16,625;1048;202;0;
8837;2021.08.13 16:15;4;11,875;15,5;14,8125;1048;202;0;
8838;2021.08.13 16:30;4;11,875;13,875;13,125;1046;202;0;
8839;2021.08.13 16:45;4;11,875;13,25;12,625;1045;202;0;
8840;2021.08.13 17:00;4;11,875;12,875;13,875;1044;202;0;
8841;2021.08.13 17:15;4;11,875;12,375;12;1044;202;0;
8842;2021.08.13 17:30;4;11,875;11,3125;11;1043;202;0;
8843;2021.08.13 17:45;4;11,75;10,6875;10,1875;1043;202;0;
8844;2021.08.13 18:00;4;11,75;10,25;9,75;1042;202;0;
8845;2021.08.13 18:15;4;11,6875;10,0625;9,875;1043;202;0;
8846;2021.08.13 18:30;4;11,625;9,75;9,375;1043;202;0;
8847;2021.08.13 18:45;4;11,625;9,375;9;1043;202;0;
8848;2021.08.13 19:00;4;11,5;9;8,375;1043;202;0;
8849;2021.08.13 19:15;4;11,4375;8,25;7,5;1043;202;0;
8850;2021.08.13 19:30;4;11,375;8;7,5;1044;202;0;
8851;2021.08.13 19:45;4;11,3125;8,0625;7,625;1045;202;0;
8852;2021.08.13 20:00;4;11,25;8,375;8;1046;202;0;
8853;2021.08.13 20:15;4;11,125;8,5625;8,125;1047;202;0;
8854;2021.08.13 20:30;4;11,125;8,5;8;1048;202;0;
8855;2021.08.13 20:45;4;11;8,5;8;1049;202;0;
8856;2021.08.13 21:00;4;11;8,125;7,1875;1049;202;0;
8857;2021.08.13 21:15;4;10,9375;7,625;7;1049;202;0;
8858;2021.08.13 21:30;4;10,875;7,75;7,125;1050;202;0;
8859;2021.08.13 21:45;4;10,8125;7,5;6,625;1051;202;0;
8860;2021.08.13 22:00;4;10,75;7,6875;7,125;1052;202;0;
8861;2021.08.13 22:15;4;10,6875;7,6875;7;1053;202;0;
8862;2021.08.13 22:30;4;10,625;6,6875;5,5;1052;202;0;
8863;2021.08.13 22:45;4;10,625;6;5;1053;202;0;
8864;2021.08.13 23:00;4;10,5;6,4375;5,875;1054;202;0;
8865;2021.08.13 23:15;4;10,5;6,625;6,3125;1056;202;0;
8866;2021.08.13 23:30;4;10,375;6,1875;5,3125;1056;202;0;
8867;2021.08.13 23:45;4;10,375;5,8125;4,625;1057;202;0;
8868;2021.08.14 00:00;4;10,3125;5,625;4,9375;1058;202;0;
8869;2021.08.14 00:15;4;10,25;6,125;5,8125;1059;202;0;
8870;2021.08.14 00:30;4;10,1875;6,5;6,25;1061;202;0;
8871;2021.08.14 00:45;4;10,125;6,25;5,125;1062;202;0;
8872;2021.08.14 01:00;4;10,0625;6,0625;5,375;1062;202;0;
8873;2021.08.14 01:15;4;10;6,375;6;1064;202;0;
8874;2021.08.14 01:30;4;10;6,6875;6,3125;1065;202;0;
8875;2021.08.14 01:45;4;9,9375;6,875;6,5;1066;202;0;
8876;2021.08.14 02:00;4;9,875;7,125;6,6875;1067;202;0;
8877;2021.08.14 02:15;4;9,875;7,25;6,875;1068;202;0;
8878;2021.08.14 02:30;4;9,875;7,375;6,875;1069;202;0;
8879;2021.08.14 02:45;4;9,8125;7,5;7;1069;202;0;
8880;2021.08.14 03:00;4;9,75;7,625;7,25;1070;202;0;
8881;2021.08.14 03:15;4;9,75;7,625;7,3125;1070;202;0;
8882;2021.08.14 03:30;4;9,75;7,875;7,625;1071;202;0;
8883;2021.08.14 03:45;4;9,75;7,875;7,75;1072;202;0;
8884;2021.08.14 04:00;4;9,75;8;8;1072;202;0;
8885;2021.08.14 04:15;4;9,75;8;8,5;1072;202;0;
8886;2021.08.14 04:30;4;9,75;7,625;8,875;1072;202;0;
8887;2021.08.14 04:45;4;9,6875;9;10,5;1074;202;0;
8888;2021.08.14 05:00;4;9,6875;9,625;11,3125;1074;202;0;
8889;2021.08.14 05:15;4;9,6875;10;10,625;1075;202;0;
8890;2021.08.14 05:30;4;9,6875;9,75;9,75;1074;202;0;
8891;2021.08.14 05:45;4;9,75;10,125;10,5625;1074;202;0;
8892;2021.08.14 06:00;4;9,75;10,5625;11,5;1074;202;0;
8893;2021.08.14 06:15;4;9,75;10,5625;10,4375;1073;202;0;
8894;2021.08.14 06:30;4;9,75;12,625;14,125;1075;202;0;
8895;2021.08.14 06:45;4;9,8125;12,5;12,625;1073;202;0;
8896;2021.08.14 07:00;4;9,875;12,1875;12,125;1072;202;0;
8897;2021.08.14 07:15;4;9,9375;13,375;13,25;1072;202;0;
8898;2021.08.14 07:30;4;10;12,125;11,25;1069;202;0;
8899;2021.08.14 07:45;4;10;14,75;15,125;1070;202;0;
8900;2021.08.14 08:00;4;10,125;13,8125;12,5;1069;202;0;
8901;2021.08.14 08:15;4;10,1875;13,375;12,4375;1066;202;0;
8902;2021.08.14 08:30;4;10,25;14;13,875;1066;202;0;
8903;2021.08.14 08:45;4;10,3125;14,125;13,625;1065;202;0;
8904;2021.08.14 09:00;4;10,375;15,0625;14,625;1064;202;0;
8905;2021.08.14 09:15;4;10,4375;15,0625;14,6875;1063;202;0;
8906;2021.08.14 09:30;4;10,5;16,5;16,75;1063;202;0;
8907;2021.08.14 09:45;4;10,625;19,25;19,25;1064;202;0;
8908;2021.08.14 10:00;4;10,6875;20,9375;19,5;1065;202;0;
8909;2021.08.14 10:15;4;10,8125;20,375;17,9375;1062;202;0;
8910;2021.08.14 10:30;4;11;20,4375;18,25;1061;202;0;
8911;2021.08.14 10:45;4;11,125;21,1875;19,25;1060;202;0;
8912;2021.08.14 11:00;4;11,25;22,5625;20,375;1060;202;0;
8913;2021.08.14 11:15;4;11,375;22,375;19,75;1060;202;0;
8914;2021.08.14 11:30;4;11,5;22,625;19,9375;1059;202;0;
8915;2021.08.14 11:45;4;11,6875;22,3125;19,8125;1058;202;0;
8916;2021.08.14 12:00;4;11,8125;22,5;20,625;1058;202;0;
8917;2021.08.14 12:15;4;11,9375;22,375;20,0625;1057;202;0;
8918;2021.08.14 12:30;4;12,0625;21,75;19,6875;1056;202;0;
8919;2021.08.14 12:45;4;12,125;21,5;19,5;1055;202;0;
8920;2021.08.14 13:00;4;12,25;22;19,9375;1055;202;0;
8921;2021.08.14 13:15;4;12,375;22,125;20;1055;202;0;
8922;2021.08.14 13:30;4;12,375;22,5;19,625;1056;202;0;
8923;2021.08.14 13:45;4;12,5;22,75;20,0625;1056;202;0;
8924;2021.08.14 14:00;4;12,5625;18,5;15,125;1051;202;0;
8925;2021.08.14 14:15;4;12,625;19,8125;18,4375;1051;202;0;
8926;2021.08.14 14:30;4;12,625;18,1875;15,375;1050;202;0;
8927;2021.08.14 14:45;4;12,625;17,5625;16,875;1048;202;0;
8928;2021.08.14 15:00;4;12,625;17,125;15;1048;202;0;
8929;2021.08.14 15:15;4;12,625;17,5625;16,5;1048;202;0;
8930;2021.08.14 15:30;4;12,625;17,875;16,5625;1048;202;0;
8931;2021.08.14 15:45;4;12,5625;17,25;16,0625;1047;202;0;
8932;2021.08.14 16:00;4;12,5;16,25;15,25;1046;202;0;
8933;2021.08.14 16:15;4;12,5;15,25;14,875;1044;202;0;
8934;2021.08.14 16:30;4;12,4375;14,25;14,125;1043;202;0;
8935;2021.08.14 16:45;4;12,375;13,3125;14,25;1042;202;0;
8936;2021.08.14 17:00;4;12,3125;12,75;14,375;1041;202;0;
8937;2021.08.14 17:15;4;12,25;12,0625;13,5;1040;202;0;
8938;2021.08.14 17:30;4;12,125;11,25;12,125;1040;202;0;
8939;2021.08.14 17:45;4;12,125;10,5625;11,6875;1039;202;0;
8940;2021.08.14 18:00;4;12;10;10,625;1039;202;0;
8941;2021.08.14 18:15;4;11,875;8,875;7,875;1038;202;0;
8942;2021.08.14 18:30;4;11,8125;8,625;7,375;1038;202;0;
8943;2021.08.14 18:45;4;11,75;8,25;7,1875;1039;202;0;
8944;2021.08.14 19:00;4;11,625;8,125;7,125;1039;202;0;
8945;2021.08.14 19:15;4;11,5;8;7,0625;1040;202;0;
8946;2021.08.14 19:30;4;11,4375;7,75;6,6875;1041;202;0;
8947;2021.08.14 19:45;4;11,375;7,3125;6,375;1042;202;0;
8948;2021.08.14 20:00;4;11,25;6,375;5,25;1042;202;0;
8949;2021.08.14 20:15;4;11,1875;5,125;2,8125;1042;202;0;
8950;2021.08.14 20:30;4;11,0625;3,75;1,125;1042;202;0;
8951;2021.08.14 20:45;4;11;2,9375;0,625;1043;202;0;
8952;2021.08.14 21:00;4;10,875;2,875;1,4375;1046;202;0;
8953;2021.08.14 21:15;4;10,75;3,4375;3,25;1049;202;0;
8954;2021.08.14 21:30;4;10,625;3,5625;2,375;1051;202;0;
8955;2021.08.14 21:45;4;10,5;3,125;2;1053;202;0;
8956;2021.08.14 22:00;4;10,4375;3,5625;2,25;1055;202;0;
8957;2021.08.14 22:15;4;10,3125;3,625;2,75;1057;202;0;
8958;2021.08.14 22:30;4;10,25;4,375;3,375;1060;202;0;
8959;2021.08.14 22:45;4;10,125;4,875;4,0625;1062;202;0;
8960;2021.08.14 23:00;4;10,0625;5,625;5,125;1064;202;0;
8961;2021.08.14 23:15;4;10;5,875;5;1065;202;0;
8962;2021.08.14 23:30;4;10;5,375;4;1066;202;0;
8963;2021.08.14 23:45;4;9,875;5,5;4,75;1066;202;0;
8964;2021.08.15 00:00;4;9,875;5,125;4;1067;202;0;
8965;2021.08.15 00:15;4;9,8125;5,0625;3,75;1068;202;0;
8966;2021.08.15 00:30;4;9,75;5;4,125;1069;202;0;
8967;2021.08.15 00:45;4;9,75;5,5;4,625;1071;202;0;
8968;2021.08.15 01:00;4;9,625;5,75;4,8125;1072;202;0;
8969;2021.08.15 01:15;4;9,625;6;5;1073;202;0;
8970;2021.08.15 01:30;4;9,625;6,0625;4,875;1074;202;0;
8971;2021.08.15 01:45;4;9,5625;6,125;5;1075;202;0;
8972;2021.08.15 02:00;4;9,5;6,25;5,25;1076;202;0;
8973;2021.08.15 02:15;4;9,5;6,375;5,25;1077;202;0;
8974;2021.08.15 02:30;4;9,5;6,5;5,4375;1078;202;0;
8975;2021.08.15 02:45;4;9,5;6,625;5,5625;1079;202;0;
8976;2021.08.15 03:00;4;9,5;6,8125;5,75;1079;202;0;
8977;2021.08.15 03:15;4;9,4375;7;6;1080;202;0;
8978;2021.08.15 03:30;4;9,375;7,25;6,25;1081;202;0;
8979;2021.08.15 03:45;4;9,375;7,1875;6,125;1081;202;0;
8980;2021.08.15 04:00;4;9,375;7,375;6,3125;1081;202;0;
8981;2021.08.15 04:15;4;9,375;7,75;6,6875;1082;202;0;
8982;2021.08.15 04:30;4;9,375;7,875;6,75;1082;202;0;
8983;2021.08.15 04:45;4;9,375;8,25;7,25;1083;202;0;
8984;2021.08.15 05:00;4;9,375;8,5;7,5;1083;202;0;
8985;2021.08.15 05:15;4;9,375;8,75;7,625;1083;202;0;
8986;2021.08.15 05:30;4;9,4375;9,0625;8,125;1083;202;0;
8987;2021.08.15 05:45;4;9,4375;9,5625;8,625;1083;202;0;
8988;2021.08.15 06:00;4;9,5;10,25;9,5;1084;202;0;
8989;2021.08.15 06:15;4;9,5;10,5;9,375;1083;202;0;
8990;2021.08.15 06:30;4;9,5;10,5;9,125;1082;202;0;
8991;2021.08.15 06:45;4;9,625;10,625;9,25;1082;202;0;
8992;2021.08.15 07:00;4;9,625;10,75;9,125;1081;202;0;
8993;2021.08.15 07:15;4;9,625;10,875;9,5625;1080;202;0;
8994;2021.08.15 07:30;4;9,75;11,375;9,9375;1080;202;0;
8995;2021.08.15 07:45;4;9,75;11;9,875;1078;202;0;
8996;2021.08.15 08:00;4;9,75;13,25;11,9375;1080;202;0;
8997;2021.08.15 08:15;4;9,875;12,8125;11,3125;1078;202;0;
8998;2021.08.15 08:30;4;9,875;12,5;10,75;1076;202;0;
8999;2021.08.15 08:45;4;9,9375;14,375;13,375;1076;202;0;
9000;2021.08.15 09:00;4;10;14,0625;12,1875;1074;202;0;
9001;2021.08.15 09:15;4;10,0625;13,375;11,25;1072;202;0;
9002;2021.08.15 09:30;4;10,125;12,25;10,8125;1069;202;0;
9003;2021.08.15 09:45;4;10,25;13,625;13,4375;1069;202;0;
9004;2021.08.15 10:00;4;10,25;13,5;12,25;1068;202;0;
