855;2021.07.02 11:00;4;29,0625;29,125;33,625;596;202;0;
856;2021.07.02 11:15;4;29,5;29,5;34;598;202;0;
857;2021.07.02 11:30;4;30;30;34,375;600;202;0;
858;2021.07.02 11:45;4;30,375;30,375;34,75;602;202;0;
859;2021.07.02 12:00;4;30,875;30,75;34,875;604;202;0;
860;2021.07.02 12:15;4;31,125;31,125;34,1875;606;202;0;
861;2021.07.02 12:30;4;31,375;31,3125;34,1875;607;202;0;
862;2021.07.02 12:45;4;31,625;31,5;34,5;608;202;0;
863;2021.07.02 13:00;4;31,9375;31,75;34,75;609;202;0;
864;2021.07.02 13:15;4;32,1875;32;35;610;202;0;
865;2021.07.02 13:30;4;32,4375;32,25;35,125;612;202;0;
866;2021.07.02 13:45;4;32,625;32,5;35,25;613;202;0;
867;2021.07.02 14:00;4;32,875;32,75;35,25;614;202;0;
868;2021.07.02 14:15;4;33,0625;32,9375;35,3125;615;202;0;
869;2021.07.02 14:30;4;33,25;33,125;35,25;615;202;0;
870;2021.07.02 14:45;4;33,375;33,25;35,25;616;202;0;
871;2021.07.02 15:00;4;33,5;33,375;35,125;617;202;0;
872;2021.07.02 15:15;4;33,625;33,5;35;617;202;0;
873;2021.07.02 15:30;4;33,625;33,625;34,875;617;202;0;
874;2021.07.02 15:45;4;33,75;33,625;34,75;618;202;0;
875;2021.07.02 16:00;4;33,75;33,6875;34,625;618;202;0;
876;2021.07.02 16:15;4;33,75;33,75;34,4375;618;202;0;
877;2021.07.02 16:30;4;33,75;33,75;34,125;617;202;0;
878;2021.07.02 16:45;4;33,75;33,6875;33,75;617;202;0;
879;2021.07.02 17:00;4;33,625;33,625;33,5;617;202;0;
880;2021.07.02 17:15;4;33,5;33,5;33,0625;616;202;0;
881;2021.07.02 17:30;4;33,375;33,375;32,5625;615;202;0;
882;2021.07.02 17:45;4;33,25;33,125;32,0625;614;202;0;
883;2021.07.02 18:00;4;33;33;31,5;613;202;0;
884;2021.07.02 18:15;4;32,75;32,75;31;611;202;0;
885;2021.07.02 18:30;4;32,5;32,5;30,5;610;202;0;
886;2021.07.02 18:45;4;32,25;32,1875;30;608;202;0;
887;2021.07.02 19:00;4;31,9375;31,875;29,5;607;202;0;
888;2021.07.02 19:15;4;31,625;31,5625;29;605;202;0;
889;2021.07.02 19:30;4;31,3125;31,25;28,625;603;202;0;
890;2021.07.02 19:45;4;31;30,875;28,125;601;202;0;
891;2021.07.02 20:00;4;30,625;30,5;27,625;599;202;0;
892;2021.07.02 20:15;4;30,25;30,1875;27,1875;598;202;0;
893;2021.07.02 20:30;4;29,875;29,75;26,6875;596;202;0;
894;2021.07.02 20:45;4;29,5;29,375;26,25;594;202;0;
895;2021.07.02 21:00;4;29,125;29;25,75;591;202;0;
896;2021.07.02 21:15;4;28,75;28,625;25,25;589;202;0;
897;2021.07.02 21:30;4;28,3125;28,25;24,75;587;202;0;
898;2021.07.02 21:45;4;27,875;27,8125;24,25;585;202;0;
899;2021.07.02 22:00;4;27,5;27,375;23,75;583;202;0;
900;2021.07.02 22:15;4;27;26,9375;23,125;581;202;0;
901;2021.07.02 22:30;4;26,625;26,5;22,625;578;202;0;
902;2021.07.02 22:45;4;26,125;26,0625;22,125;576;202;0;
903;2021.07.02 23:00;4;25,75;25,625;21,5625;574;202;0;
904;2021.07.02 23:15;4;25,25;25,125;21,0625;571;202;0;
905;2021.07.02 23:30;4;24,75;24,625;20,5625;569;202;0;
906;2021.07.02 23:45;4;24,3125;24,1875;20;566;202;0;
907;2021.07.03 00:00;4;23,875;23,75;19,5625;564;202;0;
908;2021.07.03 00:15;4;23,375;23,25;19,125;561;202;0;
909;2021.07.03 00:30;4;22,875;22,75;18,625;559;202;0;
910;2021.07.03 00:45;4;22,4375;22,25;18,1875;556;202;0;
911;2021.07.03 01:00;4;22;21,8125;17,75;554;202;0;
912;2021.07.03 01:15;4;21,5;21,375;17,375;552;202;0;
913;2021.07.03 01:30;4;21,0625;20,875;17;549;202;0;
914;2021.07.03 01:45;4;20,625;20,5;16,75;547;202;0;
915;2021.07.03 02:00;4;20,25;20,0625;16,5625;545;202;0;
916;2021.07.03 02:15;4;19,875;19,6875;16,4375;543;202;0;
917;2021.07.03 02:30;4;19,5;19,3125;16,375;542;202;0;
918;2021.07.03 02:45;4;19,1875;19;16,375;540;202;0;
919;2021.07.03 03:00;4;18,875;18,75;16,375;538;202;0;
920;2021.07.03 03:15;4;18,625;18,4375;16,375;537;202;0;
921;2021.07.03 03:30;4;18,375;18,25;16,5;536;202;0;
922;2021.07.03 03:45;4;18,125;18;16,625;535;202;0;
923;2021.07.03 04:00;4;18;17,875;16,8125;534;202;0;
924;2021.07.03 04:15;4;17,875;17,6875;17;533;202;0;
925;2021.07.03 04:30;4;17,75;17,625;17,25;533;202;0;
926;2021.07.03 04:45;4;17,6875;17,5;17,5625;533;202;0;
927;2021.07.03 05:00;4;17,6875;17,5;17,875;533;202;0;
928;2021.07.03 05:15;4;17,75;17,5625;18,25;533;202;0;
929;2021.07.03 05:30;4;17,75;17,625;18,625;533;202;0;
930;2021.07.03 05:45;4;17,875;17,75;19,125;534;202;0;
931;2021.07.03 06:00;4;18;17,875;19,5;535;202;0;
932;2021.07.03 06:15;4;18,25;18,0625;19,9375;536;202;0;
933;2021.07.03 06:30;4;18,4375;18,25;20,375;537;202;0;
934;2021.07.03 06:45;4;18,6875;18,5;20,9375;539;202;0;
935;2021.07.03 07:00;4;19;18,8125;21,625;540;202;0;
936;2021.07.03 07:15;4;19,375;19,125;22,4375;542;202;0;
937;2021.07.03 07:30;4;19,75;19,625;23,375;544;202;0;
938;2021.07.03 07:45;4;20,125;20,125;24,5;547;202;0;
939;2021.07.03 08:00;4;20,625;20,625;25,5;550;202;0;
940;2021.07.03 08:15;4;21,125;21,1875;26,375;553;202;0;
941;2021.07.03 08:30;4;21,625;21,75;27,1875;555;202;0;
942;2021.07.03 08:45;4;22,125;22,3125;27,75;558;202;0;
943;2021.07.03 09:00;4;22,6875;22,875;28,375;561;202;0;
944;2021.07.03 09:15;4;23,25;23,4375;28,9375;564;202;0;
945;2021.07.03 09:30;4;23,75;24;29,375;567;202;0;
946;2021.07.03 09:45;4;24,3125;24,5;29,5625;570;202;0;
947;2021.07.03 10:00;4;24,8125;25;29,9375;573;202;0;
948;2021.07.03 10:15;4;25,25;25,5;30,375;575;202;0;
949;2021.07.03 10:30;4;25,75;25,9375;30,75;578;202;0;
950;2021.07.03 10:45;4;26,25;26,4375;31,25;580;202;0;
951;2021.07.03 11:00;4;26,75;26,875;31,75;583;202;0;
952;2021.07.03 11:15;4;27,25;27,375;32,25;585;202;0;
953;2021.07.03 11:30;4;27,75;27,875;32,6875;588;202;0;
954;2021.07.03 11:45;4;28,25;28,375;33,0625;590;202;0;
955;2021.07.03 12:00;4;28,75;28,8125;33,375;593;202;0;
956;2021.07.03 12:15;4;29,1875;29,25;33,75;595;202;0;
957;2021.07.03 12:30;4;29,625;29,6875;34;598;202;0;
958;2021.07.03 12:45;4;30,125;30,125;34,375;600;202;0;
959;2021.07.03 13:00;4;30,5;30,5;34,5;602;202;0;
960;2021.07.03 13:15;4;30,875;30,875;34,625;604;202;0;
961;2021.07.03 13:30;4;31,25;31,25;34,875;605;202;0;
962;2021.07.03 13:45;4;31,625;31,5;35;607;202;0;
963;2021.07.03 14:00;4;31,875;31,875;35,125;609;202;0;
964;2021.07.03 14:15;4;32,125;32,125;35;610;202;0;
965;2021.07.03 14:30;4;32,375;32,375;34,875;611;202;0;
966;2021.07.03 14:45;4;32,5625;32,5;34,875;612;202;0;
967;2021.07.03 15:00;4;32,75;32,6875;34,9375;612;202;0;
968;2021.07.03 15:15;4;32,875;32,875;34,9375;613;202;0;
969;2021.07.03 15:30;4;33,0625;33;34,875;614;202;0;
970;2021.07.03 15:45;4;33,1875;33,125;34,875;614;202;0;
971;2021.07.03 16:00;4;33,25;33,25;34,875;615;202;0;
972;2021.07.03 16:15;4;33,375;33,375;34,75;615;202;0;
973;2021.07.03 16:30;4;33,4375;33,375;34,5;615;202;0;
974;2021.07.03 16:45;4;33,5;33,4375;34,375;615;202;0;
975;2021.07.03 17:00;4;33,5;33,5;34,125;615;202;0;
976;2021.07.03 17:15;4;33,5;33,4375;33,875;615;202;0;
977;2021.07.03 17:30;4;33,375;33,375;33,5625;615;202;0;
978;2021.07.03 17:45;4;33,375;33,3125;33,1875;614;202;0;
979;2021.07.03 18:00;4;33,25;33,25;32,75;614;202;0;
980;2021.07.03 18:15;4;33,125;33,125;32,375;613;202;0;
981;2021.07.03 18:30;4;32,9375;32,875;32;612;202;0;
982;2021.07.03 18:45;4;32,75;32,75;31,625;611;202;0;
983;2021.07.03 19:00;4;32,5625;32,5;31,25;610;202;0;
984;2021.07.03 19:15;4;32,375;32,375;30,875;608;202;0;
985;2021.07.03 19:30;4;32,125;32,125;30,5;607;202;0;
986;2021.07.03 19:45;4;31,875;31,875;30,125;606;202;0;
987;2021.07.03 20:00;4;31,625;31,625;29,75;605;202;0;
988;2021.07.03 20:15;4;31,375;31,375;29,3125;603;202;0;
989;2021.07.03 20:30;4;31,125;31,0625;29;602;202;0;
990;2021.07.03 20:45;4;30,875;30,75;28,625;600;202;0;
991;2021.07.03 21:00;4;30,5;30,5;28,25;599;202;0;
992;2021.07.03 21:15;4;30,25;30,1875;27,875;597;202;0;
993;2021.07.03 21:30;4;30;29,875;27,5;596;202;0;
994;2021.07.03 21:45;4;29,6875;29,625;27,1875;594;202;0;
995;2021.07.03 22:00;4;29,375;29,25;26,8125;593;202;0;
996;2021.07.03 22:15;4;29,125;29;26,5;591;202;0;
997;2021.07.03 22:30;4;28,75;28,6875;26,125;589;202;0;
998;2021.07.03 22:45;4;28,5;28,375;25,75;588;202;0;
999;2021.07.03 23:00;4;28,125;28;25,4375;586;202;0;
1000;2021.07.03 23:15;4;27,875;27,75;25,125;585;202;0;
1001;2021.07.03 23:30;4;27,5625;27,4375;24,8125;583;202;0;
1002;2021.07.03 23:45;4;27,25;27,125;24,5;581;202;0;
1003;2021.07.04 00:00;4;26,9375;26,8125;24,25;580;202;0;
1004;2021.07.04 00:15;4;26,625;26,5;23,875;578;202;0;
1005;2021.07.04 00:30;4;26,375;26,25;23,625;577;202;0;
1006;2021.07.04 00:45;4;26,0625;25,875;23,375;575;202;0;
1007;2021.07.04 01:00;4;25,75;25,625;23,125;574;202;0;
1008;2021.07.04 01:15;4;25,5;25,3125;22,8125;572;202;0;
1009;2021.07.04 01:30;4;25,25;25;22,625;571;202;0;
1010;2021.07.04 01:45;4;24,9375;24,75;22,5;569;202;0;
1011;2021.07.04 02:00;4;24,6875;24,5;22,375;568;202;0;
1012;2021.07.04 02:15;4;24,5;24,25;22,375;567;202;0;
1013;2021.07.04 02:30;4;24,25;24,125;22,3125;566;202;0;
1014;2021.07.04 02:45;4;24,0625;23,875;22,3125;565;202;0;
1015;2021.07.04 03:00;4;23,875;23,75;22,3125;564;202;0;
1016;2021.07.04 03:15;4;23,75;23,5625;22,375;563;202;0;
1017;2021.07.04 03:30;4;23,625;23,4375;22,375;563;202;0;
1018;2021.07.04 03:45;4;23,5;23,3125;22,5;562;202;0;
1019;2021.07.04 04:00;4;23,375;23,25;22,625;562;202;0;
1020;2021.07.04 04:15;4;23,25;23,125;22,75;561;202;0;
1021;2021.07.04 04:30;4;23,25;23,125;22,875;561;202;0;
1022;2021.07.04 04:45;4;23,1875;23;23;561;202;0;
1023;2021.07.04 05:00;4;23,125;23;23,25;561;202;0;
1024;2021.07.04 05:15;4;23,125;23;23,5;561;202;0;
1025;2021.07.04 05:30;4;23,25;23,0625;23,8125;561;202;0;
1026;2021.07.04 05:45;4;23,25;23,125;24,125;562;202;0;
1027;2021.07.04 06:00;4;23,375;23,25;24,5;562;202;0;
1028;2021.07.04 06:15;4;23,5;23,375;24,875;563;202;0;
1029;2021.07.04 06:30;4;23,6875;23,5625;25,25;564;202;0;
1030;2021.07.04 06:45;4;23,875;23,75;25,75;565;202;0;
1031;2021.07.04 07:00;4;24,125;24;26,3125;567;202;0;
1032;2021.07.04 07:15;4;24,4375;24,25;27;568;202;0;
1033;2021.07.04 07:30;4;24,75;24,625;27,875;570;202;0;
1034;2021.07.04 07:45;4;25,125;25,0625;28,875;572;202;0;
1035;2021.07.04 08:00;4;25,5;25,5;29,8125;575;202;0;
1036;2021.07.04 08:15;4;25,875;26;30,625;577;202;0;
1037;2021.07.04 08:30;4;26,375;26,5;31,25;580;202;0;
1038;2021.07.04 08:45;4;26,75;26,9375;31,75;582;202;0;
1039;2021.07.04 09:00;4;27,25;27,375;32,3125;585;202;0;
1040;2021.07.04 09:15;4;27,6875;27,875;32,875;587;202;0;
1041;2021.07.04 09:30;4;28,1875;28,375;33,5;590;202;0;
1042;2021.07.04 09:45;4;28,625;28,875;34;592;202;0;
1043;2021.07.04 10:00;4;29,125;29,375;34,375;595;202;0;
1044;2021.07.04 10:15;4;29,625;29,875;34,75;598;202;0;
1045;2021.07.04 10:30;4;30,125;30,375;35,1875;600;202;0;
1046;2021.07.04 10:45;4;30,625;30,8125;35,625;603;202;0;
1047;2021.07.04 11:00;4;31,125;31,25;36,0625;605;202;0;
1048;2021.07.04 11:15;4;31,625;31,75;36,5;608;202;0;
1049;2021.07.04 11:30;4;32,0625;32,25;36,875;610;202;0;
1050;2021.07.04 11:45;4;32,5;32,625;37,25;612;202;0;
1051;2021.07.04 12:00;4;33;33,125;37,625;615;202;0;
1052;2021.07.04 12:15;4;33,4375;33,5;38;617;202;0;
1053;2021.07.04 12:30;4;33,875;33,9375;38,25;619;202;0;
1054;2021.07.04 12:45;4;34,3125;34,375;38,5;621;202;0;
1055;2021.07.04 13:00;4;34,75;34,75;38,625;623;202;0;
1056;2021.07.04 13:15;4;35,0625;35,0625;38,75;625;202;0;
1057;2021.07.04 13:30;4;35,375;35,375;38,875;627;202;0;
1058;2021.07.04 13:45;4;35,6875;35,6875;38,875;628;202;0;
1059;2021.07.04 14:00;4;35,9375;35,9375;38,75;629;202;0;
1060;2021.07.04 14:15;4;36,125;36,125;38,75;630;202;0;
1061;2021.07.04 14:30;4;36,375;36,3125;38,75;631;202;0;
1062;2021.07.04 14:45;4;36,5;36,5;38,75;632;202;0;
1063;2021.07.04 15:00;4;36,625;36,625;38,75;633;202;0;
1064;2021.07.04 15:15;4;36,875;36,8125;38,8125;634;202;0;
1065;2021.07.04 15:30;4;37;36,9375;38,8125;634;202;0;
1066;2021.07.04 15:45;4;37,125;37,0625;38,75;635;202;0;
1067;2021.07.04 16:00;4;37,1875;37,125;38,625;635;202;0;
1068;2021.07.04 16:15;4;37,25;37,25;38,5625;636;202;0;
1069;2021.07.04 16:30;4;37,375;37,3125;38,375;636;202;0;
1070;2021.07.04 16:45;4;37,375;37,375;38,125;636;202;0;
1071;2021.07.04 17:00;4;37,375;37,375;37,8125;636;202;0;
1072;2021.07.04 17:15;4;37,3125;37,3125;37,5;635;202;0;
1073;2021.07.04 17:30;4;37,25;37,25;37;635;202;0;
1074;2021.07.04 17:45;4;37,125;37,125;36,5625;634;202;0;
1075;2021.07.04 18:00;4;36,9375;37;36,0625;633;202;0;
1076;2021.07.04 18:15;4;36,75;36,75;35,625;632;202;0;
1077;2021.07.04 18:30;4;36,625;36,625;35,125;631;202;0;
1078;2021.07.04 18:45;4;36,375;36,375;34,625;629;202;0;
1079;2021.07.04 19:00;4;36,125;36,125;34,125;628;202;0;
1080;2021.07.04 19:15;4;35,875;35,875;33,6875;627;202;0;
1081;2021.07.04 19:30;4;35,5625;35,5;33,25;625;202;0;
1082;2021.07.04 19:45;4;35,25;35,25;32,75;623;202;0;
1083;2021.07.04 20:00;4;34,9375;34,9375;32,25;622;202;0;
1084;2021.07.04 20:15;4;34,625;34,625;31,75;620;202;0;
1085;2021.07.04 20:30;4;34,25;34,25;31,25;618;202;0;
1086;2021.07.04 20:45;4;33,875;33,875;30,75;616;202;0;
1087;2021.07.04 21:00;4;33,5;33,5;30,25;614;202;0;
1088;2021.07.04 21:15;4;33,125;33,125;29,8125;612;202;0;
1089;2021.07.04 21:30;4;32,75;32,75;29,375;610;202;0;
1090;2021.07.04 21:45;4;32,375;32,3125;28,9375;608;202;0;
1091;2021.07.04 22:00;4;32;31,875;28,5;605;202;0;
1092;2021.07.04 22:15;4;31,625;31,5;28,125;603;202;0;
1093;2021.07.04 22:30;4;31,1875;31,125;27,6875;601;202;0;
1094;2021.07.04 22:45;4;30,75;30,75;27,25;599;202;0;
1095;2021.07.04 23:00;4;30,375;30,3125;26,875;597;202;0;
1096;2021.07.04 23:15;4;30;29,875;26,5;595;202;0;
1097;2021.07.04 23:30;4;29,625;29,5;26,0625;593;202;0;
1098;2021.07.04 23:45;4;29,25;29,125;25,625;591;202;0;
1099;2021.07.05 00:00;4;28,8125;28,75;25,25;589;202;0;
1100;2021.07.05 00:15;4;28,4375;28,3125;24,875;587;202;0;
1101;2021.07.05 00:30;4;28,0625;27,9375;24,5;585;202;0;
1102;2021.07.05 00:45;4;27,6875;27,5;24,125;583;202;0;
1103;2021.07.05 01:00;4;27,25;27,125;23,8125;581;202;0;
1104;2021.07.05 01:15;4;26,9375;26,75;23,5;579;202;0;
1105;2021.07.05 01:30;4;26,625;26,4375;23,3125;577;202;0;
1106;2021.07.05 01:45;4;26,25;26,125;23,125;575;202;0;
1107;2021.07.05 02:00;4;25,9375;25,75;23;574;202;0;
1108;2021.07.05 02:15;4;25,625;25,5;22,9375;572;202;0;
1109;2021.07.05 02:30;4;25,375;25,1875;22,875;571;202;0;
1110;2021.07.05 02:45;4;25,125;24,9375;22,875;570;202;0;
1111;2021.07.05 03:00;4;24,875;24,75;22,8125;569;202;0;
1112;2021.07.05 03:15;4;24,625;24,5;22,8125;567;202;0;
1113;2021.07.05 03:30;4;24,5;24,3125;22,875;567;202;0;
1114;2021.07.05 03:45;4;24,3125;24,125;23;566;202;0;
1115;2021.07.05 04:00;4;24,1875;24;23,1875;565;202;0;
1116;2021.07.05 04:15;4;24,0625;23,9375;23,375;565;202;0;
1117;2021.07.05 04:30;4;24;23,875;23,625;564;202;0;
1118;2021.07.05 04:45;4;24;23,8125;24;564;202;0;
1119;2021.07.05 05:00;4;24;23,875;24,25;564;202;0;
1120;2021.07.05 05:15;4;24;23,875;24,625;565;202;0;
1121;2021.07.05 05:30;4;24,125;23,9375;25;565;202;0;
1122;2021.07.05 05:45;4;24,1875;24,0625;25,4375;566;202;0;
1123;2021.07.05 06:00;4;24,375;24,25;25,875;567;202;0;
1124;2021.07.05 06:15;4;24,5;24,375;26,25;568;202;0;
1125;2021.07.05 06:30;4;24,75;24,625;26,75;569;202;0;
1126;2021.07.05 06:45;4;25;24,875;27,1875;571;202;0;
1127;2021.07.05 07:00;4;25,25;25,125;27,75;572;202;0;
1128;2021.07.05 07:15;4;25,625;25,5;28,4375;574;202;0;
1129;2021.07.05 07:30;4;26;25,875;29,25;576;202;0;
1130;2021.07.05 07:45;4;26,375;26,3125;30,25;578;202;0;
1131;2021.07.05 08:00;4;26,75;26,75;31,125;581;202;0;
1132;2021.07.05 08:15;4;27,1875;27,25;31,875;583;202;0;
1133;2021.07.05 08:30;4;27,625;27,75;32,5;586;202;0;
1134;2021.07.05 08:45;4;28,0625;28,25;33;588;202;0;
1135;2021.07.05 09:00;4;28,5;28,6875;33,4375;591;202;0;
1136;2021.07.05 09:15;4;29;29,125;33,875;593;202;0;
1137;2021.07.05 09:30;4;29,4375;29,625;34,375;595;202;0;
1138;2021.07.05 09:45;4;29,875;30,125;34,875;598;202;0;
1139;2021.07.05 10:00;4;30,375;30,5;35,1875;600;202;0;
1140;2021.07.05 10:15;4;30,75;31;35,5;603;202;0;
1141;2021.07.05 10:30;4;31,25;31,375;35,75;605;202;0;
1142;2021.07.05 10:45;4;31,625;31,75;36;607;202;0;
1143;2021.07.05 11:00;4;32;32,125;36,25;609;202;0;
1144;2021.07.05 11:15;4;32,375;32,5;36,375;611;202;0;
1145;2021.07.05 11:30;4;32,75;32,875;36,5;613;202;0;
1146;2021.07.05 11:45;4;33,0625;33,1875;36,75;614;202;0;
1147;2021.07.05 12:00;4;33,375;33,5;37;616;202;0;
1148;2021.07.05 12:15;4;33,75;33,8125;37,25;617;202;0;
1149;2021.07.05 12:30;4;34;34,125;37,5;619;202;0;
1150;2021.07.05 12:45;4;34,375;34,375;37,625;621;202;0;
1151;2021.07.05 13:00;4;34,6875;34,6875;37,75;622;202;0;
1152;2021.07.05 13:15;4;35;34,9375;37,8125;623;202;0;
1153;2021.07.05 13:30;4;35,25;35,1875;37,9375;625;202;0;
1154;2021.07.05 13:45;4;35,4375;35,375;38;626;202;0;
1155;2021.07.05 14:00;4;35,625;35,625;38;627;202;0;
1156;2021.07.05 14:15;4;35,8125;35,75;37,875;628;202;0;
1157;2021.07.05 14:30;4;35,9375;35,9375;37,8125;628;202;0;
1158;2021.07.05 14:45;4;36,0625;36,0625;37,75;629;202;0;
1159;2021.07.05 15:00;4;36,1875;36,125;37,75;629;202;0;
1160;2021.07.05 15:15;4;36,25;36,25;37,6875;630;202;0;
1161;2021.07.05 15:30;4;36,375;36,375;37,75;630;202;0;
1162;2021.07.05 15:45;4;36,5;36,4375;37,75;630;202;0;
1163;2021.07.05 16:00;4;36,5;36,5;37,6875;631;202;0;
1164;2021.07.05 16:15;4;36,625;36,625;37,625;631;202;0;
1165;2021.07.05 16:30;4;36,625;36,625;37,375;631;202;0;
1166;2021.07.05 16:45;4;36,625;36,625;37,1875;631;202;0;
1167;2021.07.05 17:00;4;36,625;36,625;37;631;202;0;
1168;2021.07.05 17:15;4;36,625;36,625;36,625;631;202;0;
1169;2021.07.05 17:30;4;36,5;36,5;36,375;630;202;0;
1170;2021.07.05 17:45;4;36,375;36,375;36;630;202;0;
1171;2021.07.05 18:00;4;36,25;36,25;35,625;629;202;0;
1172;2021.07.05 18:15;4;36,125;36,125;35,25;628;202;0;
1173;2021.07.05 18:30;4;36;36;34,9375;627;202;0;
1174;2021.07.05 18:45;4;35,8125;35,8125;34,625;626;202;0;
1175;2021.07.05 19:00;4;35,625;35,625;34,25;625;202;0;
1176;2021.07.05 19:15;4;35,4375;35,4375;33,875;624;202;0;
1177;2021.07.05 19:30;4;35,25;35,25;33,5;623;202;0;
1178;2021.07.05 19:45;4;35;35;33,125;621;202;0;
1179;2021.07.05 20:00;4;34,75;34,75;32,75;620;202;0;
1180;2021.07.05 20:15;4;34,5;34,5;32,375;619;202;0;
1181;2021.07.05 20:30;4;34,25;34,1875;32;617;202;0;
1182;2021.07.05 20:45;4;34;33,9375;31,625;616;202;0;
1183;2021.07.05 21:00;4;33,6875;33,625;31,125;614;202;0;
1184;2021.07.05 21:15;4;33,375;33,375;30,75;613;202;0;
1185;2021.07.05 21:30;4;33,125;33;30,375;611;202;0;
1186;2021.07.05 21:45;4;32,75;32,75;29,875;609;202;0;
1187;2021.07.05 22:00;4;32,5;32,375;29,5;608;202;0;
1188;2021.07.05 22:15;4;32,125;32;29;606;202;0;
1189;2021.07.05 22:30;4;31,75;31,6875;28,625;604;202;0;
1190;2021.07.05 22:45;4;31,4375;31,375;28,1875;602;202;0;
1191;2021.07.05 23:00;4;31,0625;31;27,75;600;202;0;
1192;2021.07.05 23:15;4;30,75;30,625;27,375;598;202;0;
1193;2021.07.05 23:30;4;30,375;30,25;26,9375;596;202;0;
1194;2021.07.05 23:45;4;30;29,875;26,5;595;202;0;
1195;2021.07.06 00:00;4;29,625;29,5;26,125;593;202;0;
1196;2021.07.06 00:15;4;29,25;29,125;25,625;591;202;0;
1197;2021.07.06 00:30;4;28,875;28,75;25,25;589;202;0;
1198;2021.07.06 00:45;4;28,5;28,3125;24,875;587;202;0;
1199;2021.07.06 01:00;4;28,0625;27,9375;24,5625;585;202;0;
1200;2021.07.06 01:15;4;27,6875;27,5625;24,25;583;202;0;
1201;2021.07.06 01:30;4;27,375;27,1875;23,875;581;202;0;
1202;2021.07.06 01:45;4;27;26,8125;23,625;579;202;0;
1203;2021.07.06 02:00;4;26,625;26,5;23,4375;577;202;0;
1204;2021.07.06 02:15;4;26,3125;26,125;23,25;576;202;0;
1205;2021.07.06 02:30;4;26;25,875;23,125;574;202;0;
1206;2021.07.06 02:45;4;25,75;25,5625;23,125;573;202;0;
1207;2021.07.06 03:00;4;25,4375;25,25;23,0625;571;202;0;
1208;2021.07.06 03:15;4;25,25;25,0625;23,0625;570;202;0;
1209;2021.07.06 03:30;4;25;24,875;23,125;569;202;0;
1210;2021.07.06 03:45;4;24,8125;24,625;23,25;568;202;0;
1211;2021.07.06 04:00;4;24,625;24,5;23,5;567;202;0;
1212;2021.07.06 04:15;4;24,5;24,375;23,75;567;202;0;
1213;2021.07.06 04:30;4;24,4375;24,25;24;566;202;0;
1214;2021.07.06 04:45;4;24,375;24,25;24,25;566;202;0;
1215;2021.07.06 05:00;4;24,375;24,25;24,625;566;202;0;
1216;2021.07.06 05:15;4;24,375;24,25;24,9375;567;202;0;
1217;2021.07.06 05:30;4;24,5;24,375;25,375;567;202;0;
1218;2021.07.06 05:45;4;24,5625;24,4375;25,75;568;202;0;
1219;2021.07.06 06:00;4;24,75;24,625;26,125;569;202;0;
1220;2021.07.06 06:15;4;24,875;24,75;26,625;570;202;0;
1221;2021.07.06 06:30;4;25,125;25;27,125;571;202;0;
1222;2021.07.06 06:45;4;25,375;25,25;27,625;572;202;0;
1223;2021.07.06 07:00;4;25,625;25,5;28,25;574;202;0;
1224;2021.07.06 07:15;4;26;25,875;28,875;576;202;0;
1225;2021.07.06 07:30;4;26,375;26,25;29,625;578;202;0;
1226;2021.07.06 07:45;4;26,75;26,6875;30,5;580;202;0;
1227;2021.07.06 08:00;4;27,125;27,125;31,375;582;202;0;
1228;2021.07.06 08:15;4;27,5;27,625;32,125;585;202;0;
1229;2021.07.06 08:30;4;28;28,125;32,8125;587;202;0;
1230;2021.07.06 08:45;4;28,4375;28,625;33,375;590;202;0;
1231;2021.07.06 09:00;4;28,875;29,0625;33,9375;593;202;0;
1232;2021.07.06 09:15;4;29,375;29,5625;34,5;595;202;0;
1233;2021.07.06 09:30;4;29,875;30,0625;35,0625;598;202;0;
1234;2021.07.06 09:45;4;30,375;30,5625;35,5625;600;202;0;
1235;2021.07.06 10:00;4;30,875;31;35,8125;603;202;0;
1236;2021.07.06 10:15;4;31,25;31,5;36;605;202;0;
1237;2021.07.06 10:30;4;31,75;31,875;36,25;608;202;0;
1238;2021.07.06 10:45;4;32,125;32,3125;36,5625;610;202;0;
1239;2021.07.06 11:00;4;32,5;32,6875;36,75;612;202;0;
1240;2021.07.06 11:15;4;32,875;33,0625;37;614;202;0;
1241;2021.07.06 11:30;4;33,25;33,375;37,25;615;202;0;
1242;2021.07.06 11:45;4;33,625;33,75;37,4375;617;202;0;
1243;2021.07.06 12:00;4;33,9375;34,0625;37,75;619;202;0;
1244;2021.07.06 12:15;4;34,25;34,375;37,8125;620;202;0;
1245;2021.07.06 12:30;4;34,5;34,625;37,875;622;202;0;
1246;2021.07.06 12:45;4;34,75;34,875;37,8125;623;202;0;
1247;2021.07.06 13:00;4;35;35,125;37,75;624;202;0;
1248;2021.07.06 13:15;4;35,1875;35,25;37,75;625;202;0;
1249;2021.07.06 13:30;4;35,375;35,4375;37,75;625;202;0;
1250;2021.07.06 13:45;4;35,5;35,625;37,625;626;202;0;
1251;2021.07.06 14:00;4;35,625;35,75;37,75;627;202;0;
1252;2021.07.06 14:15;4;35,8125;35,875;37,875;627;202;0;
1253;2021.07.06 14:30;4;35,9375;36;37,8125;628;202;0;
1254;2021.07.06 14:45;4;36;36,125;37,6875;629;202;0;
1255;2021.07.06 15:00;4;36,125;36,125;37,5;629;202;0;
